restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Good pub,Nice place to have a pub meal. Good hamburgers. Excellent choice of beers on tap and in bottles. Service was good. Decor reminiscent of London pubs,Elephant & Castle,237,55,"July 20, 2013","Chicago, Illinois",/Restaurant_Review-g28970-d4278542-Reviews-Elephant_Castle-Washington_DC_District_of_Columbia.html,4.0,61,"Washington, DC",Paul C,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,147.0
4.0,Good and fast,"Despite being busy, very quick and quite good service. NY Steak was great and casual pub atmosphere was comfortable.",Elephant & Castle,4,1,"July 12, 2013",,/Restaurant_Review-g28970-d4278542-Reviews-Elephant_Castle-Washington_DC_District_of_Columbia.html,5.0,61,"Washington, DC",orbut,38.8949549,-77.0366456,,,,,116.0
4.0,Disgusting food and mediocre service,"I've had the Yorkshire Pudding and clearly the chef must have had left already. Somebody planted the pudding on the mash, stuffed it with meat that smelled like fridge and topped it with the most disgusting gravy I've ever had. The green beans were still raw and everything altogether closer to cold than warm. The waitress must have had a...


More",Elephant & Castle,191,96,"July 7, 2013",Zürich,/Restaurant_Review-g28970-d4278542-Reviews-Elephant_Castle-Washington_DC_District_of_Columbia.html,1.0,61,"Washington, DC",highlander1971,38.8949549,-77.0366456,47.3685586,8.540443400000001,4144.384932235787,False,349.0
4.0,Great pub option in DC!,"I have been to two Elephant and Castle's in DC - at Farragut Sq. and on Penn Ave and 12th. Both venues have a lively bar scene and share a very decent appetizer and main course menu. The most recent experience was at the Penn. Ave. location, where I spent a wonderful few hours on the terrace. Excellent selection of...


More",Elephant & Castle,282,136,"July 5, 2013","Washington, DC",/Restaurant_Review-g28970-d4278542-Reviews-Elephant_Castle-Washington_DC_District_of_Columbia.html,4.0,61,"Washington, DC",Decoamie,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,326.0
4.0,Cosy Friendly and Eclectic,"I've been going to the Elephant and Castle on Pennsylvania for some time now but after my most recent visit, I was pleased as to how it has evolved. Now that smoking is banned in DC public places, the pub is even better. The place never gets overly loud and the crowd is more professional so one can avoid the...


More",Elephant & Castle,31,28,"June 27, 2013","Bethesda, Maryland",/Restaurant_Review-g28970-d4278542-Reviews-Elephant_Castle-Washington_DC_District_of_Columbia.html,5.0,61,"Washington, DC",marcimpala,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,319.0
4.0,"Very Pleasant and Nice, 19Th and I Sts",Nice Pina Colada and Great Huge Brownie and Ice cream ($7.00). Prices vey fair by DC standards. Other customers and the staff very nice. I would go again.,Elephant & Castle,11,6,"June 7, 2013","New Orleans, Louisiana",/Restaurant_Review-g28970-d4278542-Reviews-Elephant_Castle-Washington_DC_District_of_Columbia.html,4.0,61,"Washington, DC",Orleans2013,38.8949549,-77.0366456,29.949932300000004,-90.0701156,964.8352122947282,False,154.0
4.0,Cheerful Watering Hole,I have had lunch here several times and always enjoyed the atmosphere. The staff is efficient and friendly and the food is superior pub grub. Located near IMF and WBG and close the K Street. Wine and beer selection also good.,Elephant & Castle,16,8,"June 3, 2013",Rockville Maryland,/Restaurant_Review-g28970-d4278542-Reviews-Elephant_Castle-Washington_DC_District_of_Columbia.html,4.0,61,"Washington, DC",pmotton,38.8949549,-77.0366456,39.0840054,-77.15275729999998,14.461735716840362,True,225.0
4.0,"High hopes, cool decor, nice people, but average food","I was pumped to try out Taqueria Nacional during a recent visit to DC. Plenty of options, clean place with cool decor, great vibe inside... and thought it would be a nice casual place to grab a bite before heading out for the night. I had high hopes and unfortunately Taqueria Nacional didn't live up to my expectations. The food...


More",Taqueria Nacional,7,2,"October 14, 2015","Somerville, Massachusetts",/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,3.0,23,"Washington, DC",FabEliz,38.8949549,-77.0366456,42.3875968,-71.0994968,394.1204345868475,False,339.0
4.0,nice lunch,"Stopped here for lunch while visiting DC. Nice place set up kind of like a chipotle, but much better food I had tacos and a margarita I would go again",Taqueria Nacional,43,7,"July 23, 2015","Munroe Falls, Ohio",/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,5.0,23,"Washington, DC",danc25,38.8949549,-77.0366456,41.139035799999995,-81.4400215,280.18479221502565,False,150.0
4.0,Delicious breakfast tacos,"My wife and I visited Taqueria Nacional for a late morning snack, and were pleasantly surprised by the delicious breakfast tacos. Veggie options and chorizo. The toppings were very fresh. Service was pleasant and fast, and the atmosphere of the place is very comfortable and clean.",Taqueria Nacional,17,21,"July 11, 2015",Washington DC,/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,5.0,23,"Washington, DC",upenn1,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,281.0
4.0,Good late night tacos on 14th,"Got some tacos, yucca fries, frozen margaritas and sat at the large open window overlooking the patio and street traffic. Nice atmosphere for a quick service restaurant. An oasis off the beaten path of the busy bars on 14th street and there is a happy hour here also.",Taqueria Nacional,92,96,"July 2, 2015",Chicago,/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,4.0,23,"Washington, DC",busy_traveler,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,267.0
4.0,Bison Tongue Tacos? Delicious,"Like Andrew Zimmern, I will try anything, food wise, at least once.
But cow tongue tacos are actually very common in authentic Mexican taquerias. It is a delectable meat, that when chopped up with onion, cilantro, jalapeños (etc etc) can be outrageously delicious.
These Bison tongue tacos were also yummy. The place was good and the spiciness not too desensitized...


More",Taqueria Nacional,57,45,"June 6, 2015","Miami Beach, Florida",/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,4.0,23,"Washington, DC",FinnyGo,38.8949549,-77.0366456,25.7881436,-80.1272705,920.8950486990979,False,375.0
4.0,Good Tacos!,"This was two doors down from where I was staying while visiting DC so I had to try it out.
I was waited on promptly when I walked in. I think the person making my tacos was training so he was a little slow, did not know what some of the sauces were on the line and literally counted out...


More",Taqueria Nacional,19,43,"April 14, 2015","Dallas, Texas",/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,4.0,23,"Washington, DC",Arthur230,38.8949549,-77.0366456,32.7762719,-96.7968558,1183.8183629964524,False,296.0
4.0,Happy Hour Frozen Margaritas,Win Win Win!!!! The frozen margaritas were heavy with liquor. One of these jokers had we swerving when I stood up. The tacos helped with soaking it up though. LOL. Their happy hour runs late too. Check them out!,Taqueria Nacional,38,16,"March 24, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,4.0,23,"Washington, DC",Alan M,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,211.0
4.0,Very fresh!,"My sister and I popped in for a quick lunch and were pleasantly surprised. Everything was delicious and very fresh tasting.
The guacamole is the best I've had in this city so far (and I'm from Texas - guacamole is pretty much a meal in itself.) We got the large one and it comes in a a resealable container so...


More",Taqueria Nacional,42,21,"March 12, 2015","Dallas, Texas",/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,5.0,23,"Washington, DC",Jaime P,38.8949549,-77.0366456,32.7762719,-96.7968558,1183.8183629964524,False,319.0
4.0,Love this place!,"Had a great lunch there (again) The shrimp tacos were amazing! Flavorful and lots of it. the chicken and steak are fantastic. So much flavor and so good!! I think their guac is some of the best in the city, especially for the price! Great food at a great price and I love the fact that they are local folks...


More",Taqueria Nacional,10,9,"March 9, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,5.0,23,"Washington, DC",Don H,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,316.0
4.0,Good fast lunch,"Enjoyed a daily lunch special, two tacos, salad and beans for less than $10. Service was quick and food flavorful. You can choose what to top tacos with and line moved quickly when I was there.",Taqueria Nacional,30,11,"October 26, 2014",Eastern NC,/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,3.0,23,"Washington, DC",ENC342,38.8949549,-77.0366456,36.7318056,-78.6663925,173.7975157031107,False,193.0
4.0,You wait a really long time for more authentic tacos.,"I've eaten here a few times now, and while the tacos are good, the wait (even when there is no one in line) is unbelievable. The staff seems generally unaware of how to effectively process orders. They also don't seem to understand how to make drinks correctly. Also for a taqueria they have a very limited selection of tequilas (3...


More",Taqueria Nacional,3,0,"September 28, 2014",,/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,2.0,23,"Washington, DC",Jason O,38.8949549,-77.0366456,,,,,341.0
4.0,good Mexican food but orders take a long time,"I was first introduced to Taqueria Nacional at a food fair, and I was pleasantly surprised it was very close to my house.
What I was most surprised at with this place is how long everything takes. It's set up somewhat like a chipotle, but basically double the prices and triple the wait.Thankfully, I have only been here when there...


More",Taqueria Nacional,489,320,"August 25, 2014",WashingtonDC,/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,4.0,23,"Washington, DC",jg325,38.8949549,-77.0366456,,,,,341.0
4.0,Decent fast food,"I happened to pass by and decided to try this place. They do have a pre-determined menu but you can customize your order. I ordered one premium taco and one ""tostada"" which totaled about $7. The service was great. The food was ok. The lamb lacked flavor. The vegetarian tostada was a bit more flavorful. I would give it another...


More",Taqueria Nacional,49,23,"August 12, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,3.0,23,"Washington, DC",s y,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,337.0
4.0,"Just a tad pricey in comparison, but it's good.","It's hard not to compare this to Chipotle - it's in a similar price range and type of food. That said, the portions are really small compared to Chipotle, so that makes the price just a little bit high for what you get. I only tried the chips/salsa and tacos for lunch - the food was all very fresh and...


More",Taqueria Nacional,123,84,"May 25, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,3.0,23,"Washington, DC",sesmarks,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,312.0
4.0,Off to a decent start,"Waited a long time. For these guys to open. So far so so
Chips are great.
Tacos yummy but not the fish ones.
The ordering process is goofy but they willI. Figure it out. Maybe.
It's good cheap quick eats. Nice sitting at window. Try it.",Taqueria Nacional,169,35,"July 18, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,4.0,23,"Washington, DC",AJ C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,236.0
4.0,Very tasty with lots of potential but needs some quick fixes.,"I've been there twice. Very flavorful ""fast food"" in a large and welcoming space but they need a few quick changes with Chipotle moving in soon:
* Add a self-serve fountain drink station. Charging $2 per can for Diet Coke is just silly, especially on a hot summer day.
* Counter ordering process needs to be quicker so the food...


More",Taqueria Nacional,44,25,"July 16, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1165708-Reviews-Taqueria_Nacional-Washington_DC_District_of_Columbia.html,3.0,23,"Washington, DC",PhilNTed,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,337.0
